791,221,199.009705,208.184021,28.632879,64.519318,1.000000,-1.000000,-1.000000,-1.000000
792,221,191.502884,210.357635,30.366676,68.468857,1.000000,-1.000000,-1.000000,-1.000000
793,221,182.717651,202.943481,32.809582,74.030182,1.000000,-1.000000,-1.000000,-1.000000
794,221,178.219421,192.072998,33.495129,75.585861,1.000000,-1.000000,-1.000000,-1.000000
795,221,172.588867,199.610657,32.159698,72.348427,1.000000,-1.000000,-1.000000,-1.000000
796,221,169.739777,199.627426,34.596031,78.102280,1.000000,-1.000000,-1.000000,-1.000000
797,221,163.684998,193.376404,36.203674,81.533859,1.000000,-1.000000,-1.000000,-1.000000
798,221,164.843414,192.236389,38.365986,86.678574,1.000000,-1.000000,-1.000000,-1.000000
799,221,171.000000,221.000000,26.000000,59.000000,1.000000,-1.000000,-1.000000,-1.000000
800,221,156.474243,190.201202,38.164612,86.200073,1.000000,-1.000000,-1.000000,-1.000000
801,221,149.763000,185.496704,39.311043,88.823120,1.000000,-1.000000,-1.000000,-1.000000
802,221,152.551041,191.032715,38.565523,87.120609,1.000000,-1.000000,-1.000000,-1.000000
803,221,155.339081,196.568726,37.820004,85.418098,1.000000,-1.000000,-1.000000,-1.000000
804,221,158.563889,199.220047,39.292122,88.780197,1.000000,-1.000000,-1.000000,-1.000000
805,221,167.212875,220.183914,31.021135,69.923386,1.000000,-1.000000,-1.000000,-1.000000
806,221,168.076576,203.449501,38.839938,87.748001,1.000000,-1.000000,-1.000000,-1.000000
807,221,168.940277,186.715088,46.658741,105.572617,1.000000,-1.000000,-1.000000,-1.000000
808,221,169.251129,180.008423,49.778801,112.465149,1.000000,-1.000000,-1.000000,-1.000000
809,221,174.747879,174.156616,54.285839,122.913818,1.000000,-1.000000,-1.000000,-1.000000
810,221,181.450287,176.166031,55.522823,125.568573,1.000000,-1.000000,-1.000000,-1.000000
811,221,184.025513,170.659805,55.504871,125.465424,1.000000,-1.000000,-1.000000,-1.000000
812,221,184.936478,173.083618,57.733131,130.472046,1.000000,-1.000000,-1.000000,-1.000000
813,221,181.695801,173.141922,58.066425,131.493042,1.000000,-1.000000,-1.000000,-1.000000
814,221,180.688553,167.219788,60.164173,136.121979,1.000000,-1.000000,-1.000000,-1.000000
815,221,177.654324,167.083366,61.239711,138.602722,1.000000,-1.000000,-1.000000,-1.000000
816,221,174.620094,166.946945,62.315248,141.083466,1.000000,-1.000000,-1.000000,-1.000000
817,221,171.585865,166.810524,63.390786,143.564209,1.000000,-1.000000,-1.000000,-1.000000
818,221,168.551636,166.674103,64.466324,146.044952,1.000000,-1.000000,-1.000000,-1.000000
819,221,161.605942,158.078156,69.692024,157.796005,1.000000,-1.000000,-1.000000,-1.000000
820,221,149.740042,153.914423,73.789137,167.156888,1.000000,-1.000000,-1.000000,-1.000000
821,221,137.874142,149.750690,77.886250,176.517770,1.000000,-1.000000,-1.000000,-1.000000
822,221,126.008243,145.586957,81.983363,185.878653,1.000000,-1.000000,-1.000000,-1.000000
823,221,114.142343,141.423224,86.080476,195.239536,1.000000,-1.000000,-1.000000,-1.000000
824,221,102.276443,137.259491,90.177589,204.600418,1.000000,-1.000000,-1.000000,-1.000000
825,221,96.293442,140.163666,90.048172,204.258011,1.000000,-1.000000,-1.000000,-1.000000
826,221,78.119837,134.620148,96.257660,218.400276,1.000000,-1.000000,-1.000000,-1.000000
827,221,59.946232,129.076630,102.467148,232.542542,1.000000,-1.000000,-1.000000,-1.000000
792,222,221.000000,206.000000,28.326000,64.279000,0.125810,-1.000000,-1.000000,-1.000000
793,222,215.670003,202.613332,28.457900,64.426288,0.417207,-1.000000,-1.000000,-1.000000
794,222,210.340007,199.226664,28.589799,64.573576,0.708603,-1.000000,-1.000000,-1.000000
795,222,205.010010,195.839996,28.721699,64.720863,1.000000,-1.000000,-1.000000,-1.000000
801,222,190.932495,190.485153,33.900291,76.487457,1.000000,-1.000000,-1.000000,-1.000000
802,222,194.440125,192.732864,32.400475,73.084030,1.000000,-1.000000,-1.000000,-1.000000
803,222,195.550842,189.941010,34.747070,78.445023,1.000000,-1.000000,-1.000000,-1.000000
804,222,198.711960,193.513504,34.748833,78.233604,1.000000,-1.000000,-1.000000,-1.000000
805,222,201.482864,186.191010,36.438396,81.956200,1.000000,-1.000000,-1.000000,-1.000000
806,222,203.523102,186.162262,36.868565,82.894897,1.000000,-1.000000,-1.000000,-1.000000
807,222,208.147827,182.483612,40.322895,91.143906,1.000000,-1.000000,-1.000000,-1.000000
808,222,213.132690,184.217834,38.438473,86.670029,1.000000,-1.000000,-1.000000,-1.000000
809,222,224.915955,189.747803,39.814125,89.964722,1.000000,-1.000000,-1.000000,-1.000000
810,222,231.698853,191.882004,40.177742,90.598595,1.000000,-1.000000,-1.000000,-1.000000
811,222,235.495270,190.168579,39.311359,88.531113,1.000000,-1.000000,-1.000000,-1.000000
812,222,236.035034,190.757843,38.437717,86.819809,1.000000,-1.000000,-1.000000,-1.000000
813,222,237.741119,189.972443,40.860344,92.338837,1.000000,-1.000000,-1.000000,-1.000000
814,222,238.065765,189.943298,40.368595,91.222946,1.000000,-1.000000,-1.000000,-1.000000
815,222,239.883362,186.341766,42.357685,95.761322,1.000000,-1.000000,-1.000000,-1.000000
816,222,236.568237,190.764038,40.520279,91.567154,1.000000,-1.000000,-1.000000,-1.000000
817,222,234.209167,184.559586,42.763489,96.682190,1.000000,-1.000000,-1.000000,-1.000000
818,222,229.499512,181.893005,44.442528,100.300049,1.000000,-1.000000,-1.000000,-1.000000
819,222,227.565979,179.354111,46.528751,104.954903,1.000000,-1.000000,-1.000000,-1.000000
820,222,217.884247,177.296112,48.557213,109.545990,1.000000,-1.000000,-1.000000,-1.000000
821,222,209.666229,176.404770,48.912170,110.366577,1.000000,-1.000000,-1.000000,-1.000000
822,222,195.403381,171.865372,53.664219,121.503181,1.000000,-1.000000,-1.000000,-1.000000
823,222,190.976624,168.823883,58.482170,132.274811,1.000000,-1.000000,-1.000000,-1.000000
824,222,182.692780,167.917755,57.249088,129.435226,1.000000,-1.000000,-1.000000,-1.000000
825,222,177.311371,157.361389,62.289238,140.817627,1.000000,-1.000000,-1.000000,-1.000000
826,222,169.609741,155.650757,63.076000,142.621521,1.000000,-1.000000,-1.000000,-1.000000
827,222,155.474579,158.009460,66.713524,151.181946,1.000000,-1.000000,-1.000000,-1.000000
828,222,152.486313,158.170441,67.718666,153.351532,1.000000,-1.000000,-1.000000,-1.000000
829,222,142.759308,150.717163,69.677094,157.739456,1.000000,-1.000000,-1.000000,-1.000000
830,222,131.858734,144.605621,78.600113,178.275818,1.000000,-1.000000,-1.000000,-1.000000
831,222,127.266785,144.444733,77.641060,176.001282,1.000000,-1.000000,-1.000000,-1.000000
832,222,108.541779,132.753235,81.019890,183.611740,1.000000,-1.000000,-1.000000,-1.000000
833,222,101.635529,127.922462,85.404766,193.665901,1.000000,-1.000000,-1.000000,-1.000000
834,222,94.729279,123.091690,89.789642,203.720062,1.000000,-1.000000,-1.000000,-1.000000
835,222,79.446823,114.984283,99.209030,225.042114,1.000000,-1.000000,-1.000000,-1.000000
836,222,74.440536,110.986664,102.994904,233.665894,1.000000,-1.000000,-1.000000,-1.000000
837,222,63.660843,110.773216,103.256943,234.302002,1.000000,-1.000000,-1.000000,-1.000000
798,224,57.000000,171.000000,47.893000,108.680000,0.234310,-1.000000,-1.000000,-1.000000
799,224,56.742817,170.921188,47.967201,108.515656,1.000000,-1.000000,-1.000000,-1.000000
800,224,52.180450,163.913284,50.179062,113.370316,1.000000,-1.000000,-1.000000,-1.000000
801,224,48.302235,169.920609,48.704174,109.960648,1.000000,-1.000000,-1.000000,-1.000000
802,224,49.680607,163.451263,52.835278,119.622078,1.000000,-1.000000,-1.000000,-1.000000
803,224,49.219784,161.266876,54.906532,124.160385,1.000000,-1.000000,-1.000000,-1.000000
804,224,47.388023,162.584229,54.960552,124.444931,1.000000,-1.000000,-1.000000,-1.000000
805,224,55.307465,157.923233,55.990807,126.634109,1.000000,-1.000000,-1.000000,-1.000000
806,224,64.221863,158.528137,56.519379,127.982346,1.000000,-1.000000,-1.000000,-1.000000
807,224,68.246689,157.348557,56.683266,128.215683,1.000000,-1.000000,-1.000000,-1.000000
808,224,70.658318,151.727142,56.959625,128.774017,1.000000,-1.000000,-1.000000,-1.000000
809,224,85.232216,163.674973,54.413643,123.170280,1.000000,-1.000000,-1.000000,-1.000000
810,224,88.311707,162.438095,55.636040,125.809479,1.000000,-1.000000,-1.000000,-1.000000
811,224,94.771133,166.323959,53.494629,120.892273,1.000000,-1.000000,-1.000000,-1.000000
812,224,95.412689,166.481812,53.449577,120.739037,1.000000,-1.000000,-1.000000,-1.000000
813,224,95.324989,166.412567,53.923981,121.784332,1.000000,-1.000000,-1.000000,-1.000000
814,224,94.997192,164.288208,54.087006,122.142014,1.000000,-1.000000,-1.000000,-1.000000
815,224,94.915901,165.046127,54.503426,123.078041,1.000000,-1.000000,-1.000000,-1.000000
816,224,93.147400,163.231293,55.127747,124.488228,1.000000,-1.000000,-1.000000,-1.000000
817,224,87.652374,156.218338,58.105038,131.244019,1.000000,-1.000000,-1.000000,-1.000000
818,224,86.394135,159.999496,58.464241,132.090469,1.000000,-1.000000,-1.000000,-1.000000
819,224,85.412567,160.396301,59.124107,133.601395,1.000000,-1.000000,-1.000000,-1.000000
820,224,75.375626,157.680054,60.757866,137.469215,1.000000,-1.000000,-1.000000,-1.000000
821,224,65.338684,154.963806,62.391624,141.337036,1.000000,-1.000000,-1.000000,-1.000000
822,224,55.476761,154.120132,62.872139,142.306366,1.000000,-1.000000,-1.000000,-1.000000
823,224,50.900833,151.414886,66.500618,150.479889,1.000000,-1.000000,-1.000000,-1.000000
824,224,44.704857,158.135269,64.165695,145.181152,1.000000,-1.000000,-1.000000,-1.000000
825,224,36.560471,157.592865,64.955307,146.945297,1.000000,-1.000000,-1.000000,-1.000000
826,224,25.732475,134.027100,75.210480,170.202057,1.000000,-1.000000,-1.000000,-1.000000
827,224,17.850756,145.531693,69.885918,158.205078,1.000000,-1.000000,-1.000000,-1.000000
825,233,226.000000,176.000000,56.877000,129.070000,0.028571,-1.000000,-1.000000,-1.000000
826,233,220.342224,174.262817,57.123333,129.352890,1.000000,-1.000000,-1.000000,-1.000000
827,233,213.768204,177.585121,57.972603,131.280128,1.000000,-1.000000,-1.000000,-1.000000
828,233,207.194183,180.907425,58.821873,133.207367,1.000000,-1.000000,-1.000000,-1.000000
829,233,200.462067,174.883423,61.980408,140.403900,1.000000,-1.000000,-1.000000,-1.000000
830,233,199.099762,189.428268,59.672920,135.138611,1.000000,-1.000000,-1.000000,-1.000000
831,233,191.238169,183.833730,61.816409,140.024872,1.000000,-1.000000,-1.000000,-1.000000
832,233,183.376577,178.239192,63.959897,144.911133,1.000000,-1.000000,-1.000000,-1.000000
833,233,175.514984,172.644653,66.103386,149.797394,1.000000,-1.000000,-1.000000,-1.000000
834,233,168.559143,171.332825,65.897324,149.209869,1.000000,-1.000000,-1.000000,-1.000000
835,233,158.925781,164.882050,71.243134,161.498764,1.000000,-1.000000,-1.000000,-1.000000
836,233,156.543030,160.222900,71.467613,161.989082,1.000000,-1.000000,-1.000000,-1.000000
837,233,154.160278,155.563751,71.692093,162.479401,1.000000,-1.000000,-1.000000,-1.000000
